num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
4875,0.5,0.95,0.0500000000000001,18.108227419163825,36.0
4876,0.5,0.95,0.0500000000000001,49.70469009381242,97.0
4877,0.5,0.95,0.0500000000000001,7.671644453840575,16.0
4878,0.5,0.95,0.0500000000000001,16.0513076218813,32.0
4879,0.5,0.95,0.0500000000000001,80.0426934401709,157.0
4880,0.5,0.95,0.0500000000000001,25.194160988079982,50.0
4881,0.5,0.95,0.0500000000000001,5.117689630902551,11.0
4882,0.5,0.95,0.0500000000000001,30.916373570725955,62.0
4883,0.5,0.95,0.0500000000000001,94.94083583923523,184.0
4884,0.5,0.95,0.0500000000000001,39.17390017083167,77.0
4885,0.5,0.95,0.0500000000000001,246.65935516576488,476.0
4886,0.5,0.95,0.0500000000000001,245.6124347843252,476.0
4887,0.5,0.95,0.0500000000000001,94.49409821636613,184.0
4888,0.5,0.95,0.0500000000000001,91.93787156813345,181.0
4889,0.5,0.95,0.0500000000000001,80.5192819113717,157.0
4890,0.5,0.95,0.0500000000000001,20.08078766222416,40.0
4891,0.5,0.95,0.0500000000000001,7.639568726558775,16.0
4892,0.5,0.95,0.0500000000000001,7.682638040157032,16.0
4893,0.5,0.95,0.0500000000000001,91.89007597579833,178.0
4894,0.5,0.95,0.0500000000000001,31.316618697861838,62.0
4895,0.5,0.95,0.0500000000000001,35.55816397756827,70.0
4896,0.5,0.95,0.0500000000000001,86.15434462115678,167.0
4897,0.5,0.95,0.0500000000000001,93.69755338403448,183.0
4898,0.5,0.95,0.0500000000000001,85.73602484301657,168.0
4899,0.5,0.95,0.0500000000000001,5.577807538548569,12.0
4900,0.5,0.95,0.0500000000000001,39.59522309469536,80.0
4901,0.5,0.95,0.0500000000000001,52.74513393920535,103.0
4902,0.5,0.95,0.0500000000000001,8.033126397035197,17.0
4903,0.5,0.95,0.0500000000000001,4.064609762743769,9.0
4904,0.5,0.95,0.0500000000000001,7.535145445003561,16.0
4905,0.5,0.95,0.0500000000000001,95.76051970927308,184.0
4906,0.5,0.95,0.0500000000000001,5.645572946316215,12.0
4907,0.5,0.95,0.0500000000000001,7.620747359071052,16.0
4908,0.5,0.95,0.0500000000000001,15.44558922836976,32.0
4909,0.5,0.95,0.0500000000000001,7.077447082393331,15.0
4910,0.5,0.95,0.0500000000000001,5.255772869996951,11.0
4911,0.5,0.95,0.0500000000000001,92.45857357697354,180.0
4912,0.5,0.95,0.0500000000000001,44.12291378043114,86.0
4913,0.5,0.95,0.0500000000000001,28.903702037825106,60.0
4914,0.5,0.95,0.0500000000000001,5.092798794416042,11.0
4915,0.5,0.95,0.0500000000000001,10.79810020420543,22.0
4916,0.5,0.95,0.0500000000000001,5.091107442983199,11.0
4917,0.5,0.95,0.0500000000000001,7.111151991173089,15.0
4918,0.5,0.95,0.0500000000000001,6.698397332637335,14.0
4919,0.5,0.95,0.0500000000000001,15.237631621384782,31.0
4920,0.5,0.95,0.0500000000000001,10.567220301475366,22.0
4921,0.5,0.95,0.0500000000000001,93.94135722989684,183.0
4922,0.5,0.95,0.0500000000000001,32.96106251697316,66.0
4923,0.5,0.95,0.0500000000000001,86.39953983642005,170.0
4924,0.5,0.95,0.0500000000000001,4.047544990990627,9.0
4925,0.5,0.95,0.0500000000000001,40.7921622136176,81.0
4926,0.5,0.95,0.0500000000000001,4.077533839341992,9.0
4927,0.5,0.95,0.0500000000000001,6.253307430814299,13.0
4928,0.5,0.95,0.0500000000000001,16.424585680356852,33.0
4929,0.5,0.95,0.0500000000000001,12.151617164803984,26.0
4930,0.5,0.95,0.0500000000000001,7.788817798671818,16.0
4931,0.5,0.95,0.0500000000000001,10.27634373998107,22.0
4932,0.5,0.95,0.0500000000000001,5.149819665641848,11.0
4933,0.5,0.95,0.0500000000000001,7.145308463784128,15.0
4934,0.5,0.95,0.0500000000000001,9.7951988917364,20.0
4935,0.5,0.95,0.0500000000000001,32.78907024163944,67.0
4936,0.5,0.95,0.0500000000000001,34.4051172288097,68.0
4937,0.5,0.95,0.0500000000000001,8.869677249442232,18.0
4938,0.5,0.95,0.0500000000000001,12.8487301695109,26.0
4939,0.5,0.95,0.0500000000000001,38.30099813166626,76.0
4940,0.5,0.95,0.0500000000000001,19.305758436661804,39.0
4941,0.5,0.95,0.0500000000000001,16.71435238435992,34.0
4942,0.5,0.95,0.0500000000000001,19.46453521762135,39.0
4943,0.5,0.95,0.0500000000000001,7.1015331948646745,15.0
4944,0.5,0.95,0.0500000000000001,95.9953941126112,183.0
4945,0.5,0.95,0.0500000000000001,95.73001221528234,183.0
4946,0.5,0.95,0.0500000000000001,95.4079500852192,182.0
4947,0.5,0.95,0.0500000000000001,140.69927664301233,276.0
4948,0.5,0.95,0.0500000000000001,4.3632466861547385,10.0
4949,0.5,0.95,0.0500000000000001,38.95374098057638,79.0
4950,0.5,0.95,0.0500000000000001,97.7673698941518,195.0
4951,0.5,0.95,0.0500000000000001,43.99636692455605,89.0
4952,0.5,0.95,0.0500000000000001,84.83389282585887,170.0
4953,0.5,0.95,0.0500000000000001,44.91236796840469,88.0
4954,0.5,0.95,0.0500000000000001,37.57939291766695,76.0
4955,0.5,0.95,0.0500000000000001,96.23193148698228,184.0
4956,0.5,0.95,0.0500000000000001,151.7369183882753,295.0
4957,0.5,0.95,0.0500000000000001,107.46036918619888,213.0
4958,0.5,0.95,0.0500000000000001,6.778113832144331,14.0
4959,0.5,0.95,0.0500000000000001,45.059881469009895,89.0
4960,0.5,0.95,0.0500000000000001,151.00771021175726,299.0
4961,0.5,0.95,0.0500000000000001,47.3696829282315,97.0
4962,0.5,0.95,0.0500000000000001,25.625255206832364,53.0
4963,0.5,0.95,0.0500000000000001,96.89496475913724,197.0
4964,0.5,0.95,0.0500000000000001,6.773306581858207,14.0
4965,0.5,0.95,0.0500000000000001,107.9865970883966,212.0
4966,0.5,0.95,0.0500000000000001,5.984159481406101,14.0
4967,0.5,0.95,0.0500000000000001,11.978320970859889,24.0
4968,0.5,0.95,0.0500000000000001,19.00915909851865,40.0
4969,0.5,0.95,0.0500000000000001,27.801810527140063,57.0
4970,0.5,0.95,0.0500000000000001,5.52926636171379,13.0
4971,0.5,0.95,0.0500000000000001,26.52611225609567,54.0
4972,0.5,0.95,0.0500000000000001,6.560604700013206,14.0
4973,0.5,0.95,0.0500000000000001,31.392694671996136,64.0
4974,0.5,0.95,0.0500000000000001,36.56431961532947,74.0
4975,0.5,0.95,0.0500000000000001,6.165907547926832,13.0
4976,0.5,0.95,0.0500000000000001,14.742342665969089,31.0
4977,0.5,0.95,0.0500000000000001,9.550057315633069,20.0
4978,0.5,0.95,0.0500000000000001,8.078621070534876,17.0
4979,0.5,0.95,0.0500000000000001,26.18004703667184,53.0
4980,0.5,0.95,0.0500000000000001,27.543900372948773,55.0
4981,0.5,0.95,0.0500000000000001,6.5029509110917,15.0
4982,0.5,0.95,0.0500000000000001,16.292494074693195,34.0
4983,0.5,0.95,0.0500000000000001,0.0,1.0
4984,0.5,0.95,0.0500000000000001,29.17808086072899,60.0
4985,0.5,0.95,0.0500000000000001,5.262804847556957,12.0
4986,0.5,0.95,0.0500000000000001,24.86056981611589,52.0
4987,0.5,0.95,0.0500000000000001,5.111079289794103,11.0
4988,0.5,0.95,0.0500000000000001,5.115266492259894,11.0
4989,0.5,0.95,0.0500000000000001,6.6112100135322684,14.0
4990,0.5,0.95,0.0500000000000001,15.173385468296493,31.0
4991,0.5,0.95,0.0500000000000001,11.00240008892794,24.0
4992,0.5,0.95,0.0500000000000001,23.449990458797974,46.0
4993,0.5,0.95,0.0500000000000001,5.16033854479658,11.0
4994,0.5,0.95,0.0500000000000001,4.699692998871205,10.0
4995,0.5,0.95,0.0500000000000001,36.409313622757,73.0
4996,0.5,0.95,0.0500000000000001,52.772994782734166,104.0
4997,0.5,0.95,0.0500000000000001,24.29382145112142,50.0
5000,,,0.01,268.032600698895,
5001,,,0.01,251.97718264717116,
5002,,,0.01,255.04829309185823,
5003,,,0.01,272.74094047497596,
5004,,,0.01,255.1839820568281,
5005,,,0.01,276.1075596045971,
5006,,,0.01,276.6446255914641,
5007,,,0.01,259.6203347261672,
5008,,,0.01,255.11649833788485,
5009,,,0.01,299.9894345933553,
5010,,,0.01,257.08189139135175,
5011,,,0.01,263.4020281310997,
5012,,,0.01,274.12655959315776,
5013,,,0.01,258.11876590150484,
5014,,,0.01,273.63091402118454,
5015,,,0.01,284.72557757077004,
5016,,,0.01,269.9625587886977,
5017,,,0.01,278.40168500701856,
5018,,,0.01,278.1592340126407,
5019,,,0.01,288.37410008478236,
5020,,,0.01,253.1358263869777,
5021,,,0.01,259.5193567596335,
5022,,,0.01,288.5113712839622,
5023,,,0.01,295.6444667545919,
5024,,,0.01,290.07809540345323,
5025,,,0.01,293.4481690405097,
5026,,,0.01,287.76481542025437,
5027,,,0.01,255.56355978696578,
5028,,,0.01,279.49363299897595,
5029,,,0.01,256.7568453466397,
5030,,,0.01,267.95652231358605,
5031,,,0.01,298.0442436992456,
5032,,,0.01,276.13221139933495,
5033,,,0.01,278.38051039569575,
5034,,,0.01,285.5056117447174,
5035,,,0.01,282.0097425579063,
5036,,,0.01,258.63069705560315,
5037,,,0.01,253.54861429296275,
5038,,,0.01,282.2140426987139,
5039,,,0.01,283.96279375515155,
5040,,,0.01,269.104199506291,
5041,,,0.01,273.81809342690246,
5042,,,0.01,260.7238629863666,
5043,,,0.01,292.5051159959101,
5044,,,0.01,295.32797290810663,
5045,,,0.01,263.09320368897664,
5046,,,0.01,293.57158334736516,
5047,,,0.01,292.7929109120738,
5048,,,0.01,286.8338803615066,
5049,,,0.01,284.7993610599841,
5050,,,0.01,257.1480871386665,
5051,,,0.01,259.18585260447816,
5052,,,0.01,267.9230398849693,
5053,,,0.01,255.07641009964746,
5054,,,0.01,260.8313371914097,
5055,,,0.01,255.48676844329614,
5056,,,0.01,255.07909637373268,
5057,,,0.01,269.72170395660044,
5058,,,0.01,261.73498366237635,
5059,,,0.01,299.3518226445362,
5060,,,0.01,266.2824141958685,
5061,,,0.01,260.88671990427304,
5062,,,0.01,295.8309693588404,
5063,,,0.01,298.12249828071765,
5064,,,0.01,296.4687295290876,
5065,,,0.01,265.6683613237583,
5066,,,0.01,298.6559196044937,
5067,,,0.01,287.80498297125655,
5068,,,0.01,255.4551877349721,
5069,,,0.01,258.7001816719446,
5070,,,0.01,296.7758829664232,
5071,,,0.01,252.07541864068997,
5072,,,0.01,270.82052748441595,
5073,,,0.01,255.10547993503545,
5074,,,0.01,293.53225687177405,
5075,,,0.01,266.3557669714213,
5076,,,0.01,250.03414743443238,
5077,,,0.01,279.89894613016645,
5078,,,0.01,283.07229686044354,
5079,,,0.01,294.1394668489218,
5080,,,0.01,260.2311452326567,
5081,,,0.01,284.53079215043573,
5082,,,0.01,296.67561797211863,
5083,,,0.01,297.44868761505484,
5084,,,0.01,274.77464054812884,
5085,,,0.01,265.52791785492957,
5086,,,0.01,268.59532961879114,
5087,,,0.01,276.7091357381582,
5088,,,0.01,289.5699664929231,
5089,,,0.01,251.3983015151793,
5090,,,0.01,271.85313893041234,
5091,,,0.01,292.05339570078803,
5092,,,0.01,288.33193907028516,
5093,,,0.01,253.17034509414583,
5094,,,0.01,296.0799825317346,
5095,,,0.01,261.8212716813952,
5096,,,0.01,263.5600404115669,
5097,,,0.01,257.3200214708681,
5098,,,0.01,279.0722316318023,
5099,,,0.01,298.6450044543917,
5100,,,0.01,272.6606122640743,
5101,,,0.01,252.53679664713513,
5102,,,0.01,266.9500847973982,
5103,,,0.01,290.9202604684046,
5104,,,0.01,267.9990727017515,
5105,,,0.01,267.23984852513837,
5106,,,0.01,250.9394231693266,
5107,,,0.01,279.6895016119622,
5108,,,0.01,287.7893447458549,
5109,,,0.01,261.7523161289966,
5110,,,0.01,297.80061886735353,
5111,,,0.01,293.39351583226505,
5112,,,0.01,296.3864461991215,
5113,,,0.01,259.550788162975,
5114,,,0.01,266.8976684286517,
5115,,,0.01,255.10873680890302,
5116,,,0.01,256.68367175431626,
5117,,,0.01,256.62081200942356,
5118,,,0.01,273.887933975409,
5119,,,0.01,283.41005331568454,
5120,,,0.01,292.98802611589724,
5121,,,0.01,279.18367441378274,
5122,,,0.01,253.52523541061623,
5123,,,0.01,282.7605236768384,
5124,,,0.01,264.94350825979177,
5125,,,0.01,273.625635912958,
5126,,,0.01,262.5141224544144,
5127,,,0.01,290.4593338940332,
5128,,,0.01,265.1675405015936,
5129,,,0.01,262.1259036404314,
5130,,,0.01,272.74045501636095,
5131,,,0.01,284.41231124359524,
5132,,,0.01,250.3042934283996,
5133,,,0.01,272.33649250494557,
5134,,,0.01,259.8410895807596,
5135,,,0.01,283.1356059677866,
5136,,,0.01,278.8828537811999,
5137,,,0.01,281.4068675946285,
5138,,,0.01,266.99131173921467,
5139,,,0.01,277.7846504645304,
5140,,,0.01,290.4884390744478,
5141,,,0.01,250.4515795539372,
5142,,,0.01,278.1593247923627,
5143,,,0.01,271.5559716990019,
5144,,,0.01,298.832451594439,
5145,,,0.01,263.967805950351,
5146,,,0.01,272.7550721545966,
5147,,,0.01,274.9210529381934,
5148,,,0.01,281.4396702917045,
5149,,,0.01,271.3432791736977,
5150,,,0.01,274.48612037846607,
5151,,,0.01,280.08797119609324,
5152,,,0.01,298.48118190622995,
5153,,,0.01,284.593604064952,
5154,,,0.01,253.88944787708016,
5155,,,0.01,260.741084965172,
5156,,,0.01,281.9958986120134,
5157,,,0.01,253.02850694095062,
5158,,,0.01,275.23804477737724,
5159,,,0.01,282.3238405634648,
5160,,,0.01,270.48514667636204,
5161,,,0.01,272.7499192201746,
5162,,,0.01,285.83806794423845,
5163,,,0.01,296.1123855298062,
5164,,,0.01,257.96433116926715,
5165,,,0.01,272.7708262639936,
5166,,,0.01,298.7143361540164,
5167,,,0.01,269.99411636020045,
5168,,,0.01,257.8019447121818,
5169,,,0.01,270.88010728644775,
5170,,,0.01,280.49851143424337,
5171,,,0.01,251.60140475023076,
5172,,,0.01,261.5715986733742,
5173,,,0.01,290.6721799624205,
5174,,,0.01,293.3406299576896,
5175,,,0.01,297.17041711787164,
5176,,,0.01,265.3145958024223,
5177,,,0.01,282.2257403507087,
5178,,,0.01,293.7500045767279,
5179,,,0.01,267.3549824773348,
5180,,,0.01,269.5632930412847,
5181,,,0.01,278.5192744733908,
5182,,,0.01,295.3834708316144,
5183,,,0.01,265.5304572495665,
5184,,,0.01,255.28066739177473,
5185,,,0.01,268.8630952082168,
5186,,,0.01,256.49092112451916,
5187,,,0.01,273.83916744218726,
5188,,,0.01,273.18051311236746,
5189,,,0.01,260.1848471782276,
5190,,,0.01,259.3676983739704,
5191,,,0.01,299.8271119651789,
5192,,,0.01,253.1974493838045,
5193,,,0.01,256.7969413739228,
5194,,,0.01,276.85919565672634,
5195,,,0.01,291.5930964604367,
5196,,,0.01,281.81371780542935,
5197,,,0.01,270.62405093827147,
5198,,,0.01,260.4359173805725,
5199,,,0.01,299.5986798222226,
5200,,,0.01,284.822022014037,
5201,,,0.01,251.38589359447087,
5202,,,0.01,256.9801151830952,
5203,,,0.01,252.89733698071055,
5204,,,0.01,255.21451749810566,
5205,,,0.01,276.38047562800483,
5206,,,0.01,266.76921485974555,
5207,,,0.01,286.01937103029945,
5208,,,0.01,261.8305433321083,
5209,,,0.01,266.0813884851859,
5210,,,0.01,261.23452951179416,
5211,,,0.01,259.2552875773015,
5212,,,0.01,274.9264398256331,
5213,,,0.01,256.9873522664066,
5214,,,0.01,289.18071693815125,
5215,,,0.01,285.74873241377696,
5216,,,0.01,291.6088250313579,
5217,,,0.01,270.0052100554729,
5218,,,0.01,274.2446859269878,
5219,,,0.01,274.4927402393297,
5220,,,0.01,279.9885015796501,
5221,,,0.01,276.65291981690393,
5222,,,0.01,267.676083626698,
5223,,,0.01,290.2839937332486,
5224,,,0.01,266.33863991739787,
5225,,,0.01,250.5174611587534,
5226,,,0.01,276.61814729160756,
5227,,,0.01,294.25361599574836,
5228,,,0.01,276.0000353497679,
5229,,,0.01,299.7274130578471,
5230,,,0.01,251.60932113585494,
5231,,,0.01,296.18288453191155,
5232,,,0.01,275.1586759032012,
5233,,,0.01,271.62344978117846,
5234,,,0.01,251.5809156704145,
5235,,,0.01,273.02655086876933,
5236,,,0.01,297.4230722723761,
5237,,,0.01,257.36899270347976,
5238,,,0.01,292.21498655476677,
5239,,,0.01,264.7934020544507,
5240,,,0.01,280.5785231133805,
5241,,,0.01,279.9944487062872,
5242,,,0.01,257.6147454577193,
5243,,,0.01,277.6700952363583,
5244,,,0.01,257.2176460877887,
5245,,,0.01,289.8117708029942,
5246,,,0.01,285.50546093748176,
5247,,,0.01,260.9875294809005,
5248,,,0.01,254.40643590481525,
5249,,,0.01,296.09054062780683,
5250,,,0.01,263.84061909471495,
5251,,,0.01,282.5203036738044,
5252,,,0.01,255.21412185573485,
5253,,,0.01,271.1048643145841,
5254,,,0.01,277.2614940519145,
5255,,,0.01,265.1764793389279,
5256,,,0.01,268.7645254214769,
5257,,,0.01,259.4669496743007,
5258,,,0.01,255.1900612870999,
5259,,,0.01,298.5517717687039,
5260,,,0.01,297.93356258212367,
5261,,,0.01,254.19101427438883,
5262,,,0.01,272.69082629166303,
5263,,,0.01,260.3922159033881,
5264,,,0.01,259.42265546545707,
5265,,,0.01,268.1390790197113,
5266,,,0.01,253.64907564195838,
5267,,,0.01,254.47254449152496,
5268,,,0.01,299.2377626107597,
5269,,,0.01,269.0905073814045,
5270,,,0.01,262.3551031657042,
5271,,,0.01,253.80275126534963,
5272,,,0.01,258.8825901699817,
5273,,,0.01,274.3776263856157,
5274,,,0.01,279.6833626109379,
5275,,,0.01,287.3745119761533,
5276,,,0.01,267.7715492716162,
5277,,,0.01,297.46198981274955,
5278,,,0.01,269.1752484146787,
5279,,,0.01,297.37955165188276,
5280,,,0.01,263.8156466124201,
5281,,,0.01,265.742512440272,
5282,,,0.01,288.51921895521156,
5283,,,0.01,259.5196278266922,
5284,,,0.01,256.3855434928331,
5285,,,0.01,290.8329445953263,
5286,,,0.01,299.99140140442375,
5287,,,0.01,260.9107431898885,
5288,,,0.01,258.0433207087096,
5289,,,0.01,258.43974457749266,
5290,,,0.01,294.67595046692554,
5291,,,0.01,295.3545246090211,
5292,,,0.01,280.1846452250994,
5293,,,0.01,250.50208286806458,
5294,,,0.01,267.9258856793103,
5295,,,0.01,289.48384829282026,
5296,,,0.01,275.84116313262706,
5297,,,0.01,288.50322837266725,
5298,,,0.01,285.053626717371,
5299,,,0.01,270.99206945783897,
5300,,,0.01,299.64344118414346,
5301,,,0.01,266.60949420209874,
5302,,,0.01,268.84290899735964,
5303,,,0.01,271.70243576762755,
5304,,,0.01,263.7262553891925,
5305,,,0.01,253.41099329042032,
5306,,,0.01,272.0186282605035,
5307,,,0.01,281.4459317740624,
5308,,,0.01,260.80901070785666,
5309,,,0.01,251.66439875613236,
5310,,,0.01,298.90914930277444,
5311,,,0.01,274.9154683338806,
5312,,,0.01,291.2040018973195,
5313,,,0.01,294.1456955014388,
5314,,,0.01,250.85322004038002,
5315,,,0.01,279.22361130517777,
5316,,,0.01,281.4309639727282,
5317,,,0.01,283.6452661676328,
5318,,,0.01,262.5246514263916,
5319,,,0.01,299.51711356917565,
5320,,,0.01,293.8722763397426,
5321,,,0.01,284.74108187420927,
5322,,,0.01,275.1621990335288,
5323,,,0.01,298.23805603143694,
5324,,,0.01,278.1219126341286,
5325,,,0.01,256.1817467371062,
5326,,,0.01,295.1385034659691,
5327,,,0.01,295.64605467369756,
5328,,,0.01,268.72463043780556,
5329,,,0.01,260.7866146044578,
5330,,,0.01,271.62980638042444,
5331,,,0.01,264.44711083211826,
5332,,,0.01,285.66036878899234,
5333,,,0.01,265.4159607751668,
5334,,,0.01,281.38809345734535,
5335,,,0.01,257.3768242153617,
5336,,,0.01,251.25941535424346,
5337,,,0.01,292.59614495430475,
5338,,,0.01,271.73824914309785,
5339,,,0.01,280.9910250097585,
5340,,,0.01,293.1429999225104,
5341,,,0.01,266.7695181949318,
5342,,,0.01,257.25836331779533,
5343,,,0.01,295.06328027787697,
5344,,,0.01,280.2211359928892,
5345,,,0.01,298.6592944595396,
5346,,,0.01,251.52490231266788,
5347,,,0.01,295.90286154827294,
5348,,,0.01,274.4294812102609,
5349,,,0.01,257.2404785137303,
5350,,,0.01,268.26755986593827,
5351,,,0.01,291.70251979004263,
5352,,,0.01,269.77141303803364,
5353,,,0.01,253.14045834202187,
5354,,,0.01,284.33370595015197,
5355,,,0.01,283.01404352582387,
5356,,,0.01,275.02467606196126,
5357,,,0.01,262.34701903576024,
5358,,,0.01,296.5416696062225,
5359,,,0.01,287.3973963981091,
5360,,,0.01,264.55166229759993,
5361,,,0.01,255.23541129635097,
5362,,,0.01,267.986649799982,
5363,,,0.01,290.13258671369624,
5364,,,0.01,256.98283716735773,
5365,,,0.01,263.78864768944385,
5366,,,0.01,291.0247307319228,
5367,,,0.01,252.48123277564866,
5368,,,0.01,277.28923234538007,
5369,,,0.01,258.0165981916631,
5370,,,0.01,253.49760848123242,
5371,,,0.01,270.26130044194906,
5372,,,0.01,287.40957337748375,
5373,,,0.01,259.2575998771508,
5374,,,0.01,278.12481433480764,
5375,,,0.01,299.3882565272731,
5376,,,0.01,255.28547968454782,
5377,,,0.01,286.6235274638268,
5378,,,0.01,272.6559158849511,
5379,,,0.01,298.92577779100725,
5380,,,0.01,254.66530618756354,
5381,,,0.01,268.54106119519224,
5382,,,0.01,251.53155820285798,
5383,,,0.01,261.61069626165056,
5384,,,0.01,265.6092301982801,
5385,,,0.01,276.16599020496295,
5386,,,0.01,269.2912846006203,
5387,,,0.01,263.2910218059846,
5388,,,0.01,271.4848563834864,
5389,,,0.01,261.1551908906865,
5390,,,0.01,273.0922841899711,
5391,,,0.01,256.7441194000358,
5392,,,0.01,263.7229450483411,
5393,,,0.01,288.8103651448007,
5394,,,0.01,268.413125649565,
5395,,,0.01,274.26975783588074,
5396,,,0.01,277.11381294837304,
5397,,,0.01,279.3834714213119,
5398,,,0.01,257.04447129795847,
5399,,,0.01,290.15870219059104,
5400,,,0.01,273.3564009410198,
5401,,,0.01,281.47931367033925,
5402,,,0.01,297.59193531535675,
5403,,,0.01,273.8470909503927,
5404,,,0.01,274.1969223747852,
5405,,,0.01,290.0756616198616,
5406,,,0.01,283.01560997678763,
5407,,,0.01,285.295010251576,
5408,,,0.01,297.6326341551593,
5409,,,0.01,259.8425319542621,
5410,,,0.01,250.68807759448725,
5411,,,0.01,255.13847252970177,
5412,,,0.01,276.3194559447289,
5413,,,0.01,261.73380857348036,
5414,,,0.01,258.03716987964106,
5415,,,0.01,293.39398781082537,
5416,,,0.01,294.01643751091876,
5417,,,0.01,267.5177042924448,
5418,,,0.01,260.71324119315693,
5419,,,0.01,289.62523889298797,
5420,,,0.01,274.0842360556062,
5421,,,0.01,292.68427273819,
5422,,,0.01,251.53777015717716,
5423,,,0.01,280.4770518499048,
5424,,,0.01,278.9310212255144,
5425,,,0.01,262.4391382198174,
5426,,,0.01,259.5712213555496,
5427,,,0.01,280.8010071075709,
5428,,,0.01,260.09282009839995,
5429,,,0.01,286.9199461982073,
5430,,,0.01,276.5348137018893,
5431,,,0.01,258.83206858935733,
5432,,,0.01,252.47156118677316,
5433,,,0.01,293.2265459237454,
5434,,,0.01,288.8116886722063,
5435,,,0.01,289.61392575168804,
5436,,,0.01,289.6898562631495,
5437,,,0.01,261.20308767891936,
5438,,,0.01,292.35995917310936,
5439,,,0.01,266.61862955816883,
5440,,,0.01,274.816516856938,
5441,,,0.01,268.1462536311483,
5442,,,0.01,264.2551149949667,
5443,,,0.01,299.1850389944742,
5444,,,0.01,279.9144060133287,
5445,,,0.01,258.54106844491264,
5446,,,0.01,278.6596232738476,
5447,,,0.01,290.23715250555637,
5448,,,0.01,251.3989978732862,
5449,,,0.01,298.433155328681,
5450,,,0.01,281.68951909948635,
5451,,,0.01,287.3691739761072,
5452,,,0.01,275.68697822159373,
5453,,,0.01,283.10379490921224,
5454,,,0.01,290.032893858056,
5455,,,0.01,286.093429735104,
5456,,,0.01,250.92999575689146,
5457,,,0.01,268.64219022867445,
5458,,,0.01,265.24780820960825,
5459,,,0.01,283.35514075322493,
5460,,,0.01,284.9136767492851,
5461,,,0.01,251.14572404203616,
5462,,,0.01,264.0067151138972,
5463,,,0.01,287.1198539175941,
5464,,,0.01,291.358872547037,
5465,,,0.01,267.5694110800639,
5466,,,0.01,298.471236535219,
5467,,,0.01,276.11897372040204,
5468,,,0.01,273.8385215758714,
5469,,,0.01,270.03323041151134,
5470,,,0.01,286.8437096463966,
5471,,,0.01,289.70726092828676,
5472,,,0.01,275.3302861484515,
5473,,,0.01,299.97065430641953,
5474,,,0.01,273.61698867945216,
5475,,,0.01,275.48534903539877,
5476,,,0.01,258.3069810835837,
5477,,,0.01,254.90773404888927,
5478,,,0.01,257.39170224944627,
5479,,,0.01,250.98591385836562,
5480,,,0.01,286.8379666244688,
5481,,,0.01,291.47132685705253,
5482,,,0.01,284.8275249831151,
5483,,,0.01,250.45819204394218,
5484,,,0.01,275.9793035499675,
5485,,,0.01,271.52214106781395,
5486,,,0.01,292.4457543800261,
5487,,,0.01,273.1183975772604,
5488,,,0.01,265.1751381163587,
5489,,,0.01,264.2028108566234,
5490,,,0.01,265.9612994531901,
5491,,,0.01,286.52241638809375,
5492,,,0.01,253.86517041459527,
5493,,,0.01,273.7968769021742,
5494,,,0.01,252.39654105955458,
5495,,,0.01,296.32165656782564,
5496,,,0.01,250.46646910045484,
5497,,,0.01,271.9856252085847,
5498,,,0.01,261.7374532518051,
5499,,,0.01,298.8646565639565,
5500,,,0.01,281.90600157312423,
5501,,,0.01,251.3992747491186,
5502,,,0.01,267.7616056563498,
5503,,,0.01,295.2212666333796,
5504,,,0.01,272.06083310771515,
5505,,,0.01,297.9090023012627,
5506,,,0.01,253.17584523713663,
5507,,,0.01,295.17143893270435,
5508,,,0.01,286.2970635485468,
5509,,,0.01,295.75026940640515,
5510,,,0.01,255.38885717889764,
5511,,,0.01,282.34199803347394,
5512,,,0.01,281.7304024908831,
5513,,,0.01,297.7271113978544,
5514,,,0.01,287.1203383920601,
5515,,,0.01,291.0138829477117,
5516,,,0.01,298.9247169572935,
5517,,,0.01,272.924656133966,
5518,,,0.01,251.54877871915474,
5519,,,0.01,256.4670357483707,
5520,,,0.01,264.84658458070385,
5521,,,0.01,255.01519279501133,
5522,,,0.01,256.7706438381236,
5523,,,0.01,294.7835399472588,
5524,,,0.01,266.80472043020063,
5525,,,0.01,273.98665925863156,
5526,,,0.01,295.3590218662066,
5527,,,0.01,295.90293327154836,
5528,,,0.01,251.33638049921737,
5529,,,0.01,258.8528848098439,
5530,,,0.01,284.582119470659,
5531,,,0.01,299.1457322888848,
5532,,,0.01,284.60269790818836,
5533,,,0.01,259.2713096338237,
5534,,,0.01,257.95099576753677,
5535,,,0.01,288.25043898806064,
5536,,,0.01,296.4707180474222,
5537,,,0.01,295.07072635958684,
5538,,,0.01,279.46949760567793,
5539,,,0.01,276.2347283710698,
5540,,,0.01,277.2000490895172,
5541,,,0.01,252.6682534060076,
5542,,,0.01,296.9790607907576,
5543,,,0.01,258.0838834305635,
5544,,,0.01,290.3444844410065,
5545,,,0.01,267.17413526701614,
5546,,,0.01,252.57219467441263,
5547,,,0.01,292.01794734344014,
5548,,,0.01,279.7299679580572,
5549,,,0.01,268.5397024034064,
5550,,,0.01,288.4885166751814,
5551,,,0.01,287.3306265740382,
5552,,,0.01,297.9526418910652,
5553,,,0.01,294.5078759291521,
5554,,,0.01,251.24472719405364,
5555,,,0.01,293.0532419974956,
5556,,,0.01,281.2571271030132,
5557,,,0.01,268.10867388052486,
